Versiegelte Bodenfläche pro Einwohner (2018)

lfd. Nr.
;Gebietsschlüssel
;Gebietsname
;Wert m²/Ew

6847;07134059;Niederhosenbach;220 
6848;07132077;Niederirsen;230 
6849;05382044;Niederkassel;159 
6850;07335029;Niederkirchen;290 
6851;07332039;Niederkirchen bei Deidesheim;218 
6852;05166020;Niederkrüchten;329 
6853;07140106;Niederkumbd;183 
6854;03454039;Niederlangen;908 
6855;07232276;Niederlauch;739 
6856;09673146;Niederlauer;330 
6857;07335030;Niedermohr;335 
6858;07333051;Niedermoschel;281 
6859;09376148;Niedermurach;420 
6860;09676144;Niedernberg;320 
6861;07141095;Niederneisen;239 
6862;08126060;Niedernhall;225 
6863;06439011;Niedernhausen;151 
6864;03257025;Niedernwöhren;303 
6865;16061074;Niederorschel;458 
6866;07337056;Niederotterbach;265 
6867;07232277;Niederpierscheid;431 
6868;07232090;Niederraden;621 
6869;09778177;Niederrieden;289 
6870;07143274;Niederroßbach;305 
6871;07143275;Niedersayn;254 
6872;07231096;Niederscheidweiler;278 
6873;07340033;Niederschlettenbach;199 
6874;09779192;Niederschönenfeld;342 
6875;07140107;Niedersohren;276 
6876;07233052;Niederstadtfeld;377 
6877;07336068;Niederstaufenbach;238 
6878;07232091;Niederstedem;707 
6879;07132078;Niedersteinebach;156 
6880;08128082;Niederstetten;433 
6881;08135027;Niederstotzingen;277 
6882;07140108;Niedert;448 
6883;09183131;Niedertaufkirchen;349 
6884;07141096;Niedertiefenbach;268 
6885;16071064;Niedertrebra;440 
6886;09279130;Niederviehbach;403 
6887;07141097;Niederwallmenach;320 
6888;07138050;Niederwambach;254 
6889;07140109;Niederweiler;289 
6890;07232092;Niederweiler (Gemeinde);570 
6891;07232093;Niederweis;515 
6892;09678160;Niederwerrn;177 
6893;07137218;Niederwerth;199 
6894;14522420;Niederwiesa;248 
6895;09278159;Niederwinkling;507 
6896;07134060;Niederwörresbach;299 
6897;14521430;Niederwürschnitz;278 
6898;05358048;Niederzier;318 
6899;07131055;Niederzissen;428 
6900;07231095;Niederöfflingen;477 
6901;08236046;Niefern-Öschelbronn;174 
6902;05762028;Nieheim;360 
6903;07232094;Niehl;518 
6904;12069448;Niemegk;737 
6905;03159024;Niemetal;287 
6906;01058113;Nienborstel;395 
6907;15089235;Nienburg (Saale);459 
6908;03256022;Nienburg (Weser);281 
6909;01061076;Nienbüttel;545 
6910;01053094;Niendorf bei Berkenthin;401 
6911;01053095;Niendorf/Stecknitz;272 
6912;03351018;Nienhagen;255 
6913;13072075;Nienhagen (Gemeinde);211 
6914;03257026;Nienstädt;298 
6915;01062051;Nienwohld;362 
6916;13073060;Niepars;381 
6917;07231504;Niersbach;444 
6918;07339043;Nierstein;197 
6919;01059148;Niesgrau;359 
6920;14626370;Niesky;340 
6921;06633019;Nieste;204 
6922;06633020;Niestetal;237 
6923;07141098;Nievern;264 
6924;16075074;Nimritz;338 
6925;07232279;Nimshuscheid;255 
6926;07232280;Nimsreuland;481 
6927;01051078;Nindorf;381 
6928;01058115;Nindorf (Gemeinde);436 
6929;07143276;Nister;269 
6930;07143278;Nister-Möhrendorf;269 
6931;07143277;Nisterau;336 
6932;07132079;Nisterberg;303 
6933;07143279;Nistertal;360 
6934;07235095;Nittel;225 
6935;09376149;Nittenau;316 
6936;09375175;Nittendorf;230 
6937;07233228;Nitz;757 
6938;16077036;Nobitz;490 
6939;07141099;Nochern;237 
6940;01058116;Noer;377 
6941;07134061;Nohen;264 
6942;10046114;Nohfelden;314 
6943;07233229;Nohn;396 
6944;07143055;Nomborn;217 
6945;09776120;Nonnenhorn;199 
6946;09678454;Nonnenkloster;keine Daten, nicht berechenbar
6947;10046115;Nonnweiler;369 
6948;07140110;Norath;360 
6949;01051079;Norddeich;354 
6950;01054089;Norddorf auf Amrum;361 
6951;03452019;Norden;291 
6952;09772185;Nordendorf;345 
6953;03461007;Nordenham;304 
6954;01059063;Norderbrarup;202 
6955;01054090;Norderfriedrichskoog;1304 
6956;01051080;Norderheistedt;583 
6957;01051137;Nordermeldorf;574 
6958;03452020;Norderney;274 
6959;01060063;Norderstedt;162 
6960;01051081;Norderwöhrden;855 
6961;01059149;Nordhackstedt;587 
6962;09476159;Nordhalben;304 
6963;15085227;Nordharz;436 
6964;01051082;Nordhastedt;344 
6965;16062041;Nordhausen;284 
6966;08125074;Nordheim;180 
6967;09675155;Nordheim a.Main;353 
6968;09673147;Nordheim v.d.Rhön;379 
6969;07143056;Nordhofen;259 
6970;03456015;Nordhorn;252 
6971;05558028;Nordkirchen;295 
6972;03352041;Nordleda;385 
6973;08317085;Nordrach;251 
6974;03452501;Nordseeinsel Memmert;keine Daten, nicht berechenbar
6975;03257027;Nordsehl;384 
6976;03254026;Nordstemmen;317 
6977;01054091;Nordstrand;385 
6978;05566064;Nordwalde;315 
6979;12073429;Nordwestuckermark;532 
6980;07133071;Norheim;220 
6981;07143280;Norken;357 
6982;01054092;Norstedt;425 
6983;03155011;Northeim;280 
6984;03457016;Nortmoor;349 
6985;01058117;Nortorf;277 
6986;01061077;Nortorf (Gemeinde);458 
6987;03459028;Nortrup;419 
6988;14627180;Nossen;439 
6989;13071112;Nossendorf;379 
6990;13071113;Nossentiner Hütte;610 
6991;13076106;Nostorf;399 
6992;07340034;Nothweiler;261 
6993;03359034;Nottensdorf;275 
6994;16064077;Nottertal-Heilinger Höhen;378 
6995;01059065;Nottfeld;317 
6996;16067052;Nottleben;440 
6997;05558032;Nottuln;262 
6998;08116048;Notzingen;165 
6999;08115037;Nufringen;235 
7000;07232095;Nusbaum;501 
7001;08417045;Nusplingen;328 
7002;01053096;Nusse;275 
7003;13072076;Nustrow;522 
7004;12072312;Nuthe-Urstromtal;747 
7005;12069454;Nuthetal;284 
7006;01061078;Nutteln;390 
7007;07336069;Nußbach;268 
7008;07133072;Nußbaum;291 
7009;09189130;Nußdorf;339 
7010;09187156;Nußdorf a.Inn;255 
7011;08226060;Nußloch;149 
7012;16068037;Nöda;254 
7013;09779194;Nördlingen;317 
7014;03155010;Nörten-Hardenberg;323 
7015;07137219;Nörtershausen;201 
7016;05358052;Nörvenich;270 
7017;01058118;Nübbel;282 
7018;01059098;Nübel;311 
7019;09672136;Nüdlingen;271 
7020;05374032;Nümbrecht;183 
7021;14627190;Nünchritz;452 
7022;07340035;Nünschweiler;440 
7023;07131058;Nürburg;4486 
7024;09564000;Nürnberg;129 
7025;08116049;Nürtingen;154 
7026;06631019;Nüsttal;277 
7027;01060064;Nützen;689 
7028;07140111;Ober Kostenz;309 
7029;07331052;Ober-Flörsheim;284 
7030;07339046;Ober-Hilbersheim;263 
7031;06440018;Ober-Mörlen;281 
7032;07339047;Ober-Olm;179 
7033;06432016;Ober-Ramstadt;168 
7034;07143281;Oberahr;367 
7035;07336070;Oberalben;249 
7036;09180125;Oberammergau;190 
7037;07335031;Oberarnbach;357 
7038;09573122;Oberasbach;146 
7039;09180126;Oberau;218 
7040;09187157;Oberaudorf;243 
7041;06634019;Oberaula;294 
7042;09674159;Oberaurach;281 
7043;07141100;Oberbachheim;322 
7044;12064370;Oberbarnim;433 
7045;09183132;Oberbergkirchen;370 
7046;07233053;Oberbettingen;199 
7047;07235096;Oberbillig;206 
7048;16074064;Oberbodnitz;261 
7049;08116050;Oberboihingen;167 
7050;07134062;Oberbrombach;313 
7051;16065051;Oberbösa;501 
7052;09571183;Oberdachstetten;430 
7053;08215059;Oberderdingen;248 
7054;07339044;Oberdiebach;243 
7055;09177133;Oberding;1012 
7056;08425088;Oberdischingen;226 
7057;09176150;Oberdolling;416 
7058;07138052;Oberdreis;330 
7059;07131059;Oberdürenbach;223 
7060;13076164;Obere Warnow;587 
7061;07233054;Oberehe-Stroheich;421 
7062;07143057;Oberelbert;182 
7063;09673149;Oberelsbach;344 
7064;07233230;Oberelz;376 
7065;07143058;Obererbach;308 
7066;07132081;Obererbach (Westerwald);238 
7067;07137220;Oberfell;218 
7068;07141101;Oberfischbach;262 
7069;07232096;Obergeckler;478 
7070;09771149;Obergriesbach;266 
7071;08136049;Obergröningen;283 
7072;14625390;Obergurig;359 
7073;09777154;Obergünzburg;246 
7074;09184134;Oberhaching;184 
7075;07143059;Oberhaid;407 
7076;09471165;Oberhaid (Gemeinde);299 
7077;07134063;Oberhambach;299 
7078;08317088;Oberharmersbach;211 
7079;15085228;Oberharz am Brocken;354 
7080;05119000;Oberhausen;140 
7081;07337058;Oberhausen (Gemeinde);292 
7082;09185150;Oberhausen (Gemeinde);358 
7083;09190135;Oberhausen (Gemeinde);222 
7084;07333053;Oberhausen an der Appel;352 
7085;07133074;Oberhausen an der Nahe;265 
7086;07133073;Oberhausen bei Kirn;226 
7087;08215107;Oberhausen-Rheinhausen;255 
7088;07339045;Oberheimbach;134 
7089;16065052;Oberheldrungen;446 
7090;16066047;Oberhof;366 
7091;07138053;Oberhonnefeld-Gierend;545 
7092;07134064;Oberhosenbach;422 
7093;09575155;Oberickelsheim;492 
7094;07132082;Oberirsen;206 
7095;07232282;Oberkail;309 
7096;08317089;Oberkirch;215 
7097;07134065;Oberkirn;183 
7098;08136050;Oberkochen;205 
7099;09475158;Oberkotzau;267 
7100;12065251;Oberkrämer;344 
7101;07132083;Oberlahr;263 
7102;03454040;Oberlangen;511 
7103;07232283;Oberlascheid;556 
7104;07232284;Oberlauch;791 
7105;09672138;Oberleichtersbach;499 
7106;14524230;Oberlungwitz;292 
7107;09780131;Obermaiselstein;311 
7108;08425090;Obermarchtal;552 
7109;16066049;Obermaßfeld-Grimmenthal;423 
7110;09181131;Obermeitingen;419 
7111;09573123;Obermichelbach;221 
7112;07333054;Obermoschel;252 
7113;09675156;Obernbreit;298 
7114;09676145;Obernburg a.Main;218 
7115;03352042;Oberndorf;387 
7116;07333055;Oberndorf (Gemeinde);300 
7117;09779196;Oberndorf a.Lech;341 
7118;08325045;Oberndorf am Neckar;266 
7119;07141102;Oberneisen;293 
7120;09183134;Oberneukirchen;523 
7121;03159025;Obernfeld;335 
7122;08417047;Obernheim;325 
7123;07340219;Obernheim-Kirchenarnbach;157 
7124;07141103;Obernhof;348 
7125;03151019;Obernholz;493 
7126;03257028;Obernkirchen;287 
7127;09275137;Obernzell;264 
7128;09575156;Obernzenn;332 
7129;16075075;Oberoppurg;301 
7130;09777155;Oberostendorf;456 
7131;07337059;Oberotterbach;258 
7132;09772186;Oberottmarshausen;345 
7133;09175131;Oberpframmern;254 
7134;07232285;Oberpierscheid;336 
7135;09679169;Oberpleichfeld;308 
7136;09271139;Oberpöring;434 
7137;07138054;Oberraden;256 
7138;08235055;Oberreichenbach;195 
7139;09572147;Oberreichenbach (Gemeinde);230 
7140;07134066;Oberreidenbach;301 
7141;09776121;Oberreute;240 
7142;08315084;Oberried;181 
7143;09778183;Oberrieden;477 
7144;08118059;Oberriexingen;189 
7145;07143282;Oberrod;170 
7146;09775452;Oberroggenburger Wald;keine Daten, nicht berechenbar
7147;08127062;Oberrot;341 
7148;09775141;Oberroth;331 
7149;07143283;Oberroßbach;645 
7150;07231101;Oberscheidweiler;365 
7151;09575157;Oberscheinfeld;490 
7152;09184135;Oberschleißheim;257 
7153;07337060;Oberschlettenbach;236 
7154;09278167;Oberschneiding;445 
7155;09678164;Oberschwarzach;351 
7156;09179140;Oberschweinbach;204 
7157;14522430;Oberschöna;259 
7158;09778184;Oberschönegg;514 
7159;07340036;Obersimten;204 
7160;09677169;Obersinn;308 
7161;08127063;Obersontheim;339 
7162;08425091;Oberstadion;384 
7163;16069035;Oberstadt;333 
7164;07233055;Oberstadtfeld;263 
7165;09780132;Oberstaufen;225 
7166;07336071;Oberstaufenbach;339 
7167;09780133;Oberstdorf;209 
7168;07232097;Oberstedem;854 
7169;07132085;Obersteinebach;193 
7170;08118060;Oberstenfeld;194 
7171;07133075;Oberstreit;157 
7172;09673151;Oberstreu;478 
7173;08125110;Obersulm;199 
7174;09190136;Obersöchering;310 
7175;07332040;Obersülzen;268 
7176;09274165;Obersüßbach;405 
7177;09183135;Obertaufkirchen;530 
7178;08435045;Oberteuringen;211 
7179;10046116;Oberthal;224 
7180;09672139;Oberthulba;361 
7181;07141104;Obertiefenbach;309 
7182;09375179;Obertraubling;254 
7183;16071069;Obertrebra;392 
7184;09474156;Obertrubach;230 
7185;06438010;Obertshausen;146 
7186;12073430;Oberuckersee;631 
7187;06434008;Oberursel (Taunus);132 
7188;09376151;Oberviechtach;381 
7189;07141105;Oberwallmenach;365 
7190;07132086;Oberwambach;203 
7191;16066052;Oberweid;268 
7192;07232098;Oberweiler;331 
7193;07336072;Oberweiler im Tal;311 
7194;07336073;Oberweiler-Tiefenbach;406 
7195;07232099;Oberweis;302 
7196;07140112;Oberwesel;279 
7197;14524240;Oberwiera;458 
7198;07141106;Oberwies;321 
7199;07333056;Oberwiesen;194 
7200;14521440;Oberwiesenthal;307 
7201;08317093;Oberwolfach;176 
7202;07134067;Oberwörresbach;234 
7203;06437016;Oberzent;226 
7204;07131060;Oberzissen;214 
7205;07231100;Oberöfflingen;269 
7206;15088265;Obhausen;498 
7207;09189133;Obing;334 
7208;08225074;Obrigheim;236 
7209;07332041;Obrigheim (Pfalz);333 
7210;09679170;Ochsenfurt;282 
7211;08426087;Ochsenhausen;302 
7212;07137086;Ochtendung;335 
7213;03462012;Ochtersum;309 
7214;05566068;Ochtrup;327 
7215;07138055;Ockenfels;156 
7216;07339048;Ockenheim;215 
7217;07235098;Ockfen;213 
7218;01054093;Ockholm;402 
7219;01051083;Odderade;403 
7220;09174135;Odelzhausen;321 
7221;07336074;Odenbach;235 
7222;05378020;Odenthal;161 
7223;12064371;Oderaue;656 
7224;12060176;Oderberg;336 
7225;07133076;Odernheim am Glan;215 
7226;14626390;Oderwitz;302 
7227;03352043;Odisheim;407 
7228;15083411;Oebisfelde-Weferlingen;473 
7229;16063062;Oechsen;298 
7230;14522440;Oederan;274 
7231;03359035;Oederquart;458 
7232;08125078;Oedheim;198 
7233;05570028;Oelde;293 
7234;01061079;Oelixdorf;171 
7235;07141107;Oelsberg;326 
7236;14521450;Oelsnitz/Erzgeb.;245 
7237;14523300;Oelsnitz/Vogtl.;348 
7238;05562028;Oer-Erkenschwick;145 
7239;03357035;Oerel;340 
7240;01060065;Oering;231 
7241;09672140;Oerlenbach;353 
7242;05766056;Oerlinghausen;189 
7243;01059067;Oersberg;289 
7244;01060066;Oersdorf;235 
7245;01061080;Oeschebüttel;484 
7246;01051084;Oesterdeichstrich;453 
7247;01051140;Oesterwurth;609 
7248;06439012;Oestrich-Winkel;174 
7249;16071071;Oettern;276 
7250;16075076;Oettersdorf;458 
7251;09779197;Oettingen i.Bay.;390 
7252;03360015;Oetzen;491 
7253;01054094;Oevenum;279 
7254;01059184;Oeversee;381 
7255;08125079;Offenau;302 
7256;06413000;Offenbach am Main;97 
7257;07337061;Offenbach an der Queich;310 
7258;07336075;Offenbach-Hundheim;222 
7259;09271140;Offenberg;338 
7260;08317096;Offenburg;203 
7261;01051085;Offenbüttel;652 
7262;09574145;Offenhausen;281 
7263;07331053;Offenheim;239 
7264;09774171;Offingen;353 
7265;07331054;Offstein;243 
7266;08416031;Ofterdingen;273 
7267;09780134;Ofterschwang;208 
7268;08226062;Oftersheim;130 
7269;08426090;Oggelshausen;324 
7270;07131062;Ohlenhard;273 
7271;08317097;Ohlsbach;196 
7272;09180127;Ohlstadt;314 
7273;07140113;Ohlweiler;505 
7274;07336076;Ohmbach;190 
7275;08116053;Ohmden;188 
7276;03456016;Ohne;448 
7277;14625410;Ohorn;325 
7278;16067053;Ohrdruf;338 
7279;09571188;Ohrenbach;1047 
7280;03158023;Ohrum;258 
7281;14521460;Olbernhau;293 
7282;14626400;Olbersdorf;233 
7283;09179142;Olching;162 
7284;01061081;Oldenborstel;392 
7285;03403000;Oldenburg (Oldb);170 
7286;01055033;Oldenburg in Holstein;300 
7287;01058119;Oldenbüttel;623 
7288;01061082;Oldendorf;267 
7289;03359036;Oldendorf (Gemeinde);259 
7290;03355027;Oldendorf (Luhe);361 
7291;01058120;Oldenhütten;534 
7292;01054095;Oldenswort;332 
7293;01054096;Oldersbek;295 
7294;01054097;Olderup;407 
7295;01054098;Oldsum;384 
7296;05558036;Olfen;284 
7297;16068039;Ollendorf;489 
7298;07235100;Ollmuth;231 
7299;07232287;Olmscheid;406 
7300;05966024;Olpe;275 
7301;05958036;Olsberg;252 
7302;07335033;Olsbrücken;242 
7303;07232100;Olsdorf;428 
7304;07232288;Olzheim;511 
7305;09672463;Omerz u.Roter Berg;keine Daten, nicht berechenbar
7306;07235101;Onsdorf;422 
7307;09776122;Opfenbach;196 
7308;14626410;Oppach;257 
7309;08317098;Oppenau;221 
7310;07339049;Oppenheim;159 
7311;08119053;Oppenweiler;219 
7312;16064053;Oppershausen;335 
7313;07140115;Oppertshausen;211 
7314;16075077;Oppurg;412 
7315;15091241;Oranienbaum-Wörlitz;508 
7316;12065256;Oranienburg;284 
7317;07333057;Orbis;228 
7318;07232289;Orenhofen;237 
7319;07132088;Orfgen;256 
7320;16074065;Orlamünde;246 
7321;07232290;Orlenbach;534 
7322;07233232;Ormont;432 
7323;09571189;Ornbau;357 
7324;07232101;Orsfeld;564 
7325;08335099;Orsingen-Nenzingen;376 
7326;06440019;Ortenberg;228 
7327;08317100;Ortenberg (Gemeinde);217 
7328;09275138;Ortenburg;312 
7329;12066240;Ortrand;383 
7330;07231103;Osann-Monzel;319 
7331;07235103;Osburg;212 
7332;14730230;Oschatz;326 
7333;15083415;Oschersleben (Bode);344 
7334;01058121;Osdorf;293 
7335;09575451;Osing;keine Daten, nicht berechenbar
7336;03151020;Osloß;286 
7337;03404000;Osnabrück;186 
7338;05570032;Ostbevern;283 
7339;03452021;Osteel;224 
7340;08235057;Ostelsheim;190 
7341;03352044;Osten;296 
7342;01054099;Ostenfeld (Husum);314 
7343;01058122;Ostenfeld (Rendsburg);409 
7344;01054101;Oster-Ohrstedt;543 
7345;09775142;Osterberg;316 
7346;03352045;Osterbruch;429 
7347;15090415;Osterburg (Altmark);521 
7348;08225075;Osterburken;318 
7349;01058123;Osterby;274 
7350;01059151;Osterby (Gemeinde);472 
7351;03459029;Ostercappeln;310 
7352;03357036;Ostereistedt;486 
7353;15084375;Osterfeld;572 
7354;01054100;Osterhever;625 
7355;09271141;Osterhofen;367 
7356;03356007;Osterholz-Scharmbeck;226 
7357;01056038;Osterhorn;568 
7358;15082256;Osternienburger Land;483 
7359;03159026;Osterode am Harz;275 
7360;01051086;Osterrade;524 
7361;01058124;Osterrönfeld;342 
7362;07141108;Osterspai;252 
7363;01058125;Osterstedt;404 
7364;03456017;Osterwald;841 
7365;15085230;Osterwieck;437 
7366;09777157;Osterzell;374 
7367;08116080;Ostfildern;110 
7368;16070041;Osthausen-Wülfershausen;369 
7369;09673153;Ostheim v.d.Rhön;367 
7370;07331055;Osthofen;180 
7371;08437086;Ostrach;416 
7372;16068041;Ostramondra;447 
7373;14522450;Ostrau;507 
7374;03457017;Ostrhauderfehn;348 
7375;14626420;Ostritz;380 
7376;01051087;Ostrohe;301 
7377;01062053;Oststeinbek;204 
7378;08117037;Ottenbach;209 
7379;01061083;Ottenbüttel;481 
7380;01058126;Ottendorf;240 
7381;16074066;Ottendorf (Gemeinde);299 
7382;14625430;Ottendorf-Okrilla;382 
7383;09177134;Ottenhofen;249 
7384;08317102;Ottenhöfen im Schwarzwald;182 
7385;09574146;Ottensoos;290 
7386;03255031;Ottenstein;374 
7387;03353027;Otter;221 
7388;07335034;Otterbach;211 
7389;07335035;Otterberg;211 
7390;09182127;Otterfing;247 
7391;03352046;Otterndorf;330 
7392;03361008;Ottersberg;266 
7393;07333058;Ottersheim;268 
7394;07334023;Ottersheim bei Landau;279 
7395;07338021;Otterstadt;268 
7396;08216041;Ottersweier;306 
7397;14729330;Otterwisch;386 
7398;09779198;Otting;392 
7399;09778186;Ottobeuren;229 
7400;09184136;Ottobrunn;111 
7401;06634020;Ottrau;357 
7402;10043115;Ottweiler;196 
7403;06432017;Otzberg;219 
7404;09271143;Otzing;454 
7405;07133077;Otzweiler;318 
7406;03461008;Ovelgönne;384 
7407;05378024;Overath;196 
7408;08116054;Owen;201 
7409;08435047;Owingen;227 
7410;01058127;Owschlag;371 
7411;09780128;Oy-Mittelberg;298 
7412;14626430;Oybin;232 
7413;03361009;Oyten;301 
7414;14625420;Oßling;353 
7415;01058128;Padenstedt;430 
7416;05774032;Paderborn;194 
7417;01051088;Pahlen;379 
7418;09273159;Painten;329 
7419;16076055;Paitzdorf;345 
7420;09189134;Palling;337 
7421;07235104;Palzem;371 
7422;13076107;Pampow;290 
7423;01057055;Panker;424 
7424;12060181;Panketal;229 
7425;14625440;Panschwitz-Kuckau;359 
7426;13073061;Pantelitz;279 
7427;01053097;Panten;360 
7428;07231104;Pantenburg;371 
7429;07135070;Panzweiler;507 
7430;03454041;Papenburg;367 
7431;13072077;Papendorf;286 
7432;13075104;Papendorf (Gemeinde);1157 
7433;13073062;Papenhagen;245 
7434;09577158;Pappenheim;372 
7435;13076108;Parchim;346 
7436;13073063;Parchtitz;373 
7437;09374144;Parkstein;385 
7438;09278170;Parkstetten;331 
7439;03151021;Parsau;362 
7440;09373151;Parsberg;365 
7441;12060185;Parsteinsee;542 
7442;07331056;Partenheim;186 
7443;09677170;Partenstein;209 
7444;09677461;Partensteiner Forst;keine Daten, nicht berechenbar
7445;14729340;Parthenstein;392 
7446;07235105;Paschel;322 
7447;13075105;Pasewalk;335 
7448;16075079;Paska;514 
7449;01057056;Passade;264 
7450;09262000;Passau;198 
7451;13074060;Passee;275 
7452;13076109;Passow;449 
7453;09177135;Pastetten;434 
7454;07141109;Patersberg;201 
7455;09276134;Patersdorf;325 
7456;03241013;Pattensen;261 
7457;13073064;Patzig;231 
7458;12063228;Paulinenaue;433 
7459;09178150;Paunzhausen;308 
7460;14523310;Pausa-Mühltroff;338 
7461;09377145;Pechbrunn;399 
7462;13071172;Peenehagen;364 
7463;13075106;Peenemünde;2824 
7464;07232103;Peffingen;335 
7465;14729350;Pegau;338 
7466;03255032;Pegestorf;353 
7467;09472175;Pegnitz;297 
7468;03157006;Peine;276 
7469;01061084;Peissen;692 
7470;09190140;Peiting;256 
7471;12071304;Peitz;385 
7472;09190139;Peißenberg;210 
7473;07235106;Pellingen;241 
7474;01054103;Pellworm;400 
7475;07233056;Pelm;320 
7476;09372146;Pemfling;400 
7477;14522460;Penig;388 
7478;13071114;Penkow;423 
7479;13075107;Penkun;612 
7480;03256023;Pennigsehl;342 
7481;09375180;Pentling;312 
7482;09190141;Penzberg;188 
7483;13072078;Penzin;535 
7484;09181132;Penzing;526 
7485;13071115;Penzlin;342 
7486;09171126;Perach;338 
7487;09278171;Perasdorf;351 
7488;09278172;Perkam;391 
7489;10042115;Perl;372 
7490;09184457;Perlacher Forst;keine Daten, nicht berechenbar
7491;12070296;Perleberg;397 
7492;09272138;Perlesreut;311 
7493;13074061;Perlin;330 
7494;07140116;Perscheid;196 
7495;12063240;Pessin;453 
7496;09571190;Petersaurach;312 
7497;06631020;Petersberg;218 
7498;07340037;Petersberg (Gemeinde);340 
7499;15088295;Petersberg (Gemeinde);382 
7500;16074067;Petersberg (Gemeinde);729 
7501;09771155;Petersdorf;348 
7502;05770028;Petershagen;351 
7503;12064380;Petershagen/Eggersdorf;199 
7504;09174136;Petershausen;193 
7505;07132089;Peterslahr;253 
7506;07135071;Peterswald-Löffelscheid;299 
7507;09375181;Pettendorf;240 
