Bodenversiegelungsgrad (2018)

lfd. Nr.
;Gebietsschlüssel
;Gebietsname
;Wert %

8674;13071132;Schönhausen;1,2 
8675;15090500;Schönhausen (Elbe);2,3 
8676;14521540;Schönheide;4,0 
8677;01058145;Schönhorst;3,2 
8678;03154019;Schöningen;7,8 
8679;01057074;Schönkirchen;8,2 
8680;09376160;Schönsee;1,6 
8681;16064058;Schönstedt;2,7 
8682;08126072;Schöntal;2,6 
8683;09372157;Schönthal;2,2 
8684;09479150;Schönwald;4,3 
8685;12061435;Schönwald (Gemeinde);2,4 
8686;08326054;Schönwald im Schwarzwald;1,7 
8687;13075126;Schönwalde;0,9 
8688;01055038;Schönwalde am Bungsberg;2,0 
8689;12063273;Schönwalde-Glien;3,0 
8690;14730280;Schönwölkau;2,3 
8691;03158027;Schöppenstedt;3,8 
8692;05554052;Schöppingen;3,8 
8693;16074087;Schöps;5,3 
8694;14626520;Schöpstal;3,9 
8695;01058146;Schülldorf;4,3 
8696;07233239;Schüller;1,8 
8697;01051105;Schülp;2,5 
8698;01058147;Schülp b.Nortorf;3,2 
8699;01058148;Schülp b.Rendsburg;3,0 
8700;07132100;Schürdt;3,8 
8701;01053114;Schürensöhlen;2,2 
8702;03456027;Schüttorf;21,1 
8703;14628360;Sebnitz;2,7 
8704;07143292;Seck;3,4 
8705;08225091;Seckach;4,0 
8706;12069596;Seddiner See;9,1 
8707;08317126;Seebach;1,7 
8708;16063071;Seebach (Gemeinde);12,1 
8709;12063274;Seeblick;1,0 
8710;03159032;Seeburg;3,9 
8711;01053117;Seedorf;0,8 
8712;01060075;Seedorf (Gemeinde);1,6 
8713;03357042;Seedorf (Gemeinde);3,7 
8714;01058151;Seefeld;2,5 
8715;09188132;Seefeld (Gemeinde);4,3 
8716;09777170;Seeg;2,2 
8717;15087386;Seegebiet Mansfelder Land;4,2 
8718;15090520;Seehausen (Altmark);2,1 
8719;09180132;Seehausen a.Staffelsee;2,7 
8720;06432022;Seeheim-Jugenheim;8,3 
8721;13074075;Seehof;5,2 
8722;08426109;Seekirch;2,3 
8723;15089307;Seeland;4,9 
8724;07141128;Seelbach;1,7 
8725;08317127;Seelbach (Gemeinde);3,0 
8726;07132103;Seelbach (Westerwald);1,9 
8727;07132102;Seelbach bei Hamm (Sieg);1,0 
8728;07333203;Seelen;1,6 
8729;16076069;Seelingstädt;3,5 
8730;14522530;Seelitz;1,9 
8731;12064448;Seelow;5,0 
8732;03241015;Seelze;12,6 
8733;09189143;Seeon-Seebruck;3,1 
8734;07133094;Seesbach;2,3 
8735;03153012;Seesen;6,2 
8736;09190152;Seeshaupt;2,6 
8737;01056033;Seester;2,3 
8738;01056045;Seestermühe;1,1 
8739;01054119;Seeth;2,4 
8740;01056046;Seeth-Ekholt;5,9 
8741;03353031;Seevetal;10,7 
8742;08237073;Seewald;0,9 
8743;07232119;Seffern;1,6 
8744;07232120;Sefferweich;1,0 
8745;03257034;Seggebruch;6,3 
8746;09675166;Segnitz;11,7 
8747;01058152;Sehestedt;1,6 
8748;03158028;Sehlde;1,2 
8749;07231117;Sehlem;3,7 
8750;13073083;Sehlen;1,8 
8751;14521560;Sehmatal;3,3 
8752;03241016;Sehnde;6,0 
8753;07133095;Seibersbach;2,1 
8754;07132104;Seifen;1,1 
8755;14521570;Seiffen/Erzgeb.;4,4 
8756;14626530;Seifhennersdorf;5,9 
8757;07232306;Seinsfeld;1,1 
8758;09675167;Seinsheim;2,3 
8759;16075103;Seisla;1,1 
8760;16074089;Seitenroda;1,6 
8761;08327055;Seitingen-Oberflacht;3,2 
8762;07232307;Seiwerath;0,7 
8763;09479152;Selb;5,3 
8764;07132105;Selbach (Sieg);4,2 
8765;09475171;Selbitz;5,9 
8766;07336094;Selchenbach;1,6 
8767;01057077;Selent;7,8 
8768;05370024;Selfkant;7,6 
8769;06438013;Seligenstadt;12,5 
8770;01059078;Selk;3,2 
8771;15085287;Selke-Aue;1,9 
8772;07232308;Sellerich;1,2 
8773;13073084;Sellin;5,4 
8774;05978032;Selm;9,5 
8775;13074076;Selmsdorf;3,0 
8776;13072097;Selpin;1,0 
8777;03357043;Selsingen;2,6 
8778;06533014;Selters (Taunus);3,9 
8779;07143067;Selters (Westerwald);13,6 
8780;07339053;Selzen;4,5 
8781;07335205;Sembach;15,6 
8782;13073085;Semlow;1,0 
8783;05558044;Senden;5,2 
8784;09775152;Senden (Stadt);16,3 
8785;05570040;Sendenhorst;4,3 
8786;12066304;Senftenberg;7,0 
8787;09373159;Sengenthal;5,9 
8788;07232309;Sengerich;0,9 
8789;07135079;Senheim;1,9 
8790;09678178;Sennfeld;16,3 
8791;07131075;Senscheid;0,7 
8792;07134081;Sensweiler;1,2 
8793;16074091;Serba;4,9 
8794;07235126;Serrig;3,1 
8795;08118068;Sersheim;10,2 
8796;07143068;Sessenbach;4,5 
8797;07143069;Sessenhausen;5,4 
8798;01060076;Seth;5,0 
8799;08425112;Setzingen;3,5 
8800;09373160;Seubersdorf i.d.OPf.;3,0 
8801;09573126;Seukendorf;8,6 
8802;03159033;Seulingen;4,4 
8803;07232310;Sevenig (Our);0,6 
8804;07232121;Sevenig bei Neuerburg;0,2 
8805;08316039;Sexau;4,0 
8806;09472188;Seybothenreuth;1,9 
8807;09473165;Seßlach;2,3 
8808;03254045;Sibbesse;2,5 
8809;16061086;Sickerode;2,3 
8810;03158030;Sickte;5,0 
8811;07337073;Siebeldingen;4,8 
8812;07137099;Siebenbach;2,0 
8813;01053118;Siebenbäumen;2,3 
8814;01053119;Siebeneichen;2,4 
8815;13071135;Siedenbollentin;1,3 
8816;13071136;Siedenbrünzow;1,5 
8817;03251034;Siedenburg;3,4 
8818;07331060;Siefersheim;4,7 
8819;06532019;Siegbach;1,9 
8820;05382060;Siegburg;24,2 
8821;08125087;Siegelsbach;6,4 
8822;05970040;Siegen;16,0 
8823;09273172;Siegenburg;5,2 
8824;09189145;Siegsdorf;3,7 
8825;12067458;Siehdichum;1,1 
8826;01062069;Siek;7,8 
8827;09771165;Sielenbach;3,4 
8828;13074094;Siemz-Niendorf;2,0 
8829;07134082;Sien;2,1 
8830;07134083;Sienhachenbach;0,7 
8831;01055039;Sierksdorf;5,1 
8832;01053120;Sierksrade;2,7 
8833;07131076;Sierscheid;1,0 
8834;07143070;Siershahn;27,9 
8835;07134084;Siesbach;1,0 
8836;13071137;Sietow;1,4 
8837;12068409;Sieversdorf-Hohenofen;2,1 
8838;01060077;Sievershütten;4,1 
8839;01059159;Sieverstedt;2,1 
8840;13076125;Siggelkow;0,8 
8841;08437104;Sigmaringen;4,6 
8842;08437105;Sigmaringendorf;8,9 
8843;09776126;Sigmarszell;3,8 
8844;01059079;Silberstedt;2,7 
8845;16074092;Silbitz;2,6 
8846;07337074;Silz;1,9 
8847;13071138;Silz (Gemeinde);2,1 
8848;01061100;Silzen;1,5 
8849;09279135;Simbach;3,1 
8850;09277145;Simbach a.Inn;5,5 
8851;09574158;Simmelsdorf;2,0 
8852;05334028;Simmerath;3,3 
8853;07143071;Simmern;4,2 
8854;07140144;Simmern/Hunsrück;21,6 
8855;08235066;Simmersfeld;1,6 
8856;09575163;Simmershofen;1,7 
8857;07133096;Simmertal;5,7 
8858;08235067;Simmozheim;5,8 
8859;01054120;Simonsberg;1,3 
8860;08316042;Simonswald;0,7 
8861;08115045;Sindelfingen;19,7 
8862;09190153;Sindelsdorf;3,1 
8863;08335075;Singen (Hohentwiel);15,6 
8864;07141129;Singhofen;3,6 
8865;06532020;Sinn;9,2 
8866;06435027;Sinntal;2,5 
8867;08226085;Sinsheim;7,5 
8868;07232122;Sinspelt;3,9 
8869;08216049;Sinzheim;9,1 
8870;07131077;Sinzig;8,3 
8871;09375199;Sinzing;4,0 
8872;07333071;Sippersfeld;1,8 
8873;08435053;Sipplingen;9,7 
8874;01053121;Sirksfelde;0,8 
8875;03357044;Sittensen;11,8 
8876;07333072;Sitters;1,2 
8877;16073084;Sitzendorf;6,8 
8878;03355034;Soderstorf;1,0 
8879;05974040;Soest;13,0 
8880;14625560;Sohland a.d.Spree;5,5 
8881;07140145;Sohren;9,3 
8882;07140146;Sohrschied;1,0 
8883;05122000;Solingen;22,6 
8884;16075105;Solkwitz;0,8 
8885;01059162;Sollerup;2,2 
8886;16062049;Sollstedt;4,4 
8887;01054123;Sollwitt;1,8 
8888;06532021;Solms;9,2 
8889;09577168;Solnhofen;6,0 
8890;03358021;Soltau;4,1 
8891;03360020;Soltendieck;1,8 
8892;09675169;Sommerach;7,3 
8893;07235129;Sommerau;1,1 
8894;09679187;Sommerhausen;6,2 
8895;09671153;Sommerkahl;4,6 
8896;01061101;Sommerland;1,8 
8897;07133098;Sommerloch;4,9 
8898;13071139;Sommersdorf;1,4 
8899;15083485;Sommersdorf (Gemeinde);1,7 
8900;09679188;Sonderhofen;2,0 
8901;16065067;Sondershausen;3,4 
8902;09673167;Sondheim v.d.Rhön;2,1 
8903;16072018;Sonneberg;6,8 
8904;16067063;Sonneborn;3,7 
8905;09473166;Sonnefeld;5,1 
8906;09275148;Sonnen;2,8 
8907;12065301;Sonnenberg;0,8 
8908;07134085;Sonnenberg-Winnenberg;3,8 
8909;08415091;Sonnenbühl;3,4 
8910;16061117;Sonnenstein;1,7 
8911;12062469;Sonnewalde;1,7 
8912;07134086;Sonnschied;0,9 
8913;05170040;Sonsbeck;4,8 
8914;09778196;Sontheim;3,0 
8915;08135031;Sontheim an der Brenz;5,7 
8916;09780139;Sonthofen;7,6 
8917;06636011;Sontra;2,5 
8918;01058154;Sophienhamm;1,5 
8919;07135080;Sosberg;1,1 
8920;03357045;Sottrum;7,0 
8921;09187176;Soyen;3,7 
8922;07133099;Spabrücken;2,0 
8923;03454048;Spahnharrenstätte;2,2 
8924;08327046;Spaichingen;15,6 
8925;07133100;Spall;0,3 
8926;09576147;Spalt;3,1 
8927;07232311;Spangdahlem;17,2 
8928;06634024;Spangenberg;1,8 
8929;13075127;Spantekow;0,8 
8930;09572154;Spardorf;12,6 
8931;09475174;Sparneck;2,6 
8932;09180133;Spatzenhausen;4,4 
8933;07137223;Spay;17,2 
8934;08226086;Spechbach;3,6 
8935;07232123;Speicher;6,0 
8936;09472190;Speichersdorf;2,9 
8937;09374157;Speinshart;1,8 
8938;03454049;Spelle;11,3 
8939;05758032;Spenge;8,1 
8940;07140147;Spesenroth;1,3 
8941;07131208;Spessart;3,3 
8942;07318000;Speyer;26,1 
8943;09272149;Spiegelau;2,1 
8944;08119069;Spiegelberg;1,6 
8945;03462014;Spiekeroog;1,6 
8946;10043117;Spiesen-Elversberg;19,7 
8947;07331061;Spiesheim;4,2 
8948;07340049;Spirkelbach;2,3 
8949;13073086;Splietsdorf;0,8 
8950;07133101;Sponheim;1,1 
8951;13071140;Sponholz;1,5 
8952;13076126;Spornitz;1,7 
8953;08136066;Spraitbach;6,1 
8954;01054124;Sprakebüll;1,4 
8955;03151028;Sprakensehl;0,7 
8956;12067469;Spreenhagen;2,2 
8957;14625570;Spreetal;3,3 
8958;12061470;Spreewaldheide;0,7 
8959;12071372;Spremberg;5,1 
8960;07339056;Sprendlingen;9,2 
8961;03241017;Springe;4,6 
8962;05954028;Sprockhövel;10,8 
8963;16068052;Sprötau;3,7 
8964;16069047;St. Bernhard;1,2 
8965;08337097;St. Blasien;1,6 
8966;14524280;St. Egidien;6,5 
8967;16074093;St. Gangloff;6,4 
8968;08326052;St. Georgen im Schwarzwald;4,0 
8969;10045117;St. Ingbert;17,2 
8970;08415093;St. Johann;2,6 
8971;08226103;St. Leon-Rot;15,3 
8972;08315094;St. Märgen;0,9 
8973;08315095;St. Peter;1,1 
8974;10046117;St. Wendel;5,9 
8975;03359038;Stade;11,6 
8976;07339057;Stadecken-Elsheim;6,3 
8977;09471189;Stadelhofen;2,0 
8978;03461009;Stadland;2,4 
8979;09376167;Stadlern;1,7 
8980;14628370;Stadt Wehlen;3,8 
8981;06534018;Stadtallendorf;6,9 
8982;09772202;Stadtbergen;18,8 
8983;03257035;Stadthagen;9,8 
8984;16070048;Stadtilm;2,6 
8985;07233240;Stadtkyll;3,6 
8986;09678181;Stadtlauringen;2,4 
8987;05554056;Stadtlohn;7,0 
8988;03255034;Stadtoldendorf;6,4 
8989;09676158;Stadtprozelten;2,5 
8990;16074094;Stadtroda;7,2 
8991;09477156;Stadtsteinach;2,6 
8992;01054125;Stadum;2,3 
8993;03251035;Staffhorst;1,5 
8994;01058155;Stafstedt;2,2 
8995;07333073;Stahlberg;1,8 
8996;07143072;Stahlhofen;5,6 
8997;07143293;Stahlhofen am Wiesensee;4,0 
8998;12069604;Stahnsdorf;8,2 
8999;08425138;Staig;4,9 
9000;01057078;Stakendorf;3,7 
9001;09278189;Stallwang;2,7 
9002;09475175;Stammbach;2,9 
9003;09171130;Stammham;5,2 
9004;09176161;Stammham (Gemeinde);3,7 
9005;09372161;Stamsried;2,0 
9006;07333074;Standenbühl;8,1 
9007;01059163;Stangheck;0,6 
9008;01059188;Stapel;2,1 
9009;01062071;Stapelfeld;7,8 
9010;16077044;Starkenberg;3,1 
9011;07231120;Starkenburg;3,2 
9012;09188139;Starnberg;6,5 
9013;08416050;Starzach;3,3 
9014;14627260;Stauchitz;3,6 
9015;09189146;Staudach-Egerndach;1,2 
9016;07133102;Staudernheim;3,0 
9017;07143073;Staudt;18,4 
9018;08315108;Staufen im Breisgau;5,5 
9019;03159034;Staufenberg;3,1 
9020;06531017;Staufenberg (Stadt);5,9 
9021;13071141;Staven;1,8 
9022;13071142;Stavenhagen;5,9 
9023;03454050;Stavern;1,1 
9024;15089310;Staßfurt;6,7 
9025;07138069;Stebach;3,1 
9026;12065310;Stechlin;0,5 
9027;12063293;Stechow-Ferchesar;0,7 
9028;01054126;Stedesand;1,5 
9029;03462015;Stedesdorf;2,2 
9030;01058156;Steenfeld;1,8 
9031;07233241;Steffeln;1,0 
9032;06534019;Steffenberg;4,6 
9033;13072099;Steffenshagen;2,2 
9034;09471191;Stegaurach;5,4 
9035;08315109;Stegen;2,2 
9036;15088355;Steigra;2,9 
9037;03256029;Steimbke;1,7 
9038;07138070;Steimel;4,1 
9039;01057079;Stein;9,0 
9040;09573127;Stein (Stadt);10,1 
9041;07331062;Stein-Bockenheim;3,3 
9042;07143295;Stein-Neukirch;1,5 
9043;07143296;Stein-Wingert;0,9 
9044;14625580;Steina;3,7 
9045;08317129;Steinach;3,4 
9046;09278190;Steinach (Gemeinde);5,9 
9047;16072019;Steinach (Stadt);3,1 
9048;07340050;Steinalben;5,4 
9049;03352051;Steinau;0,8 
9050;06435028;Steinau an der Straße;3,2 
9051;07140148;Steinbach;1,1 
9052;16061089;Steinbach (Gemeinde);2,4 
9053;06434010;Steinbach (Taunus);20,6 
9054;09476175;Steinbach a.Wald;3,6 
9055;07333075;Steinbach am Donnersberg;3,7 
9056;07336096;Steinbach am Glan;3,3 
9057;16066069;Steinbach-Hallenberg;3,6 
9058;01059164;Steinberg;1,8 
9059;14523380;Steinberg (Gemeinde);4,4 
9060;09376168;Steinberg am See;2,9 
9061;01059186;Steinbergkirche;2,1 
9062;07232313;Steinborn;0,9 
9063;01062091;Steinburg;3,2 
9064;09771168;Steindorf;2,3 
9065;07143294;Steinebach an der Wied;2,0 
9066;07132107;Steinebach/Sieg;8,4 
9067;07233067;Steineberg;2,1 
9068;07143074;Steinefrenz;4,4 
9069;07143075;Steinen;1,4 
9070;08336084;Steinen (Gemeinde);4,2 
9071;08115046;Steinenbronn;9,3 
9072;07132108;Steineroth;4,1 
9073;01059080;Steinfeld;2,6 
9074;07337076;Steinfeld (Gemeinde);3,2 
9075;09677186;Steinfeld (Gemeinde);2,4 
9076;03460008;Steinfeld (Oldenburg);6,8 
9077;05566084;Steinfurt;7,5 
9078;09190154;Steingaden;1,5 
9079;05754040;Steinhagen;9,1 
9080;13072101;Steinhagen (Gemeinde);3,8 
9081;13073087;Steinhagen (Gemeinde);1,8 
9082;08426113;Steinhausen an der Rottum;2,3 
9083;05762032;Steinheim;5,6 
9084;08135032;Steinheim am Albuch;2,8 
9085;08118070;Steinheim an der Murr;8,6 
9086;16061091;Steinheuterode;7,5 
9087;01053122;Steinhorst;0,9 
9088;03151029;Steinhorst (Gemeinde);0,6 
9089;12067473;Steinhöfel;1,5 
9090;09175137;Steinhöring;3,2 
9091;14625590;Steinigtwolmsdorf;4,5 
9092;07233068;Steiningen;2,8 
9093;03359039;Steinkirchen;5,6 
9094;09177138;Steinkirchen (Gemeinde);2,1 
9095;08216052;Steinmauern;5,4 
9096;12061471;Steinreich;0,8 
9097;07141130;Steinsberg;3,2 
9098;09571205;Steinsfeld;2,5 
9099;07334030;Steinweiler;4,3 
9100;07335044;Steinwenden;5,5 
9101;09476177;Steinwiesen;1,8 
9102;08335077;Steißlingen;6,3 
9103;03353032;Stelle;9,1 
9104;01051107;Stelle-Wittenwurth;1,7 
9105;07335045;Stelzenberg;2,6 
9106;03357046;Stemmen;0,9 
9107;03251036;Stemshorn;3,6 
9108;05770044;Stemwede;3,3 
9109;15090535;Stendal;5,1 
9110;13074093;Stepenitztal;1,4 
9111;09187177;Stephanskirchen;8,5 
9112;09271151;Stephansposching;4,4 
9113;01053123;Sterley;1,8 
9114;13076128;Sternberg;1,7 
9115;08236061;Sternenfels;4,1 
9116;01059167;Sterup;2,3 
9117;07333076;Stetten;3,2 
9118;08435054;Stetten (Gemeinde);5,1 
9119;09778199;Stetten (Gemeinde);4,2 
9120;08437107;Stetten am kalten Markt;5,1 
9121;09674201;Stettfeld;4,1 
9122;03256030;Steyerberg;2,3 
9123;09776127;Stiefenhofen;1,4 
9124;08127104;Stimpfach;2,9 
9125;03352052;Stinstedt;0,8 
9126;01060079;Stipsdorf;1,6 
9127;07134087;Stipshausen;1,7 
9128;08335079;Stockach;6,7 
9129;01055040;Stockelsdorf;6,3 
9130;07232124;Stockem;1,4 
9131;07143297;Stockhausen-Illfurth;3,6 
9132;09476178;Stockheim;6,0 
9133;09673170;Stockheim (Gemeinde);2,2 
9134;01060080;Stocksee;1,3 
9135;09671155;Stockstadt a.Main;14,8 
9136;06433013;Stockstadt am Rhein;7,7 
9137;07143298;Stockum-Püschen;6,7 
9138;03360022;Stoetze;0,9 
9139;05334032;Stolberg (Rhld.);9,5 
9140;01059081;Stolk;2,0 
9141;14521590;Stollberg/Erzgeb.;6,9 
9142;01057080;Stolpe;2,5 
9143;13076129;Stolpe (Gemeinde);1,7 
9144;13075128;Stolpe an der Peene;1,2 
9145;13075129;Stolpe auf Usedom;0,9 
9146;14628380;Stolpen;3,1 
9147;01059168;Stoltebüll;1,5 
9148;01057081;Stoltenberg;1,4 
9149;03256032;Stolzenau;4,1 
9150;12068413;Storbeck-Frankendorf;0,5 
9151;12067481;Storkow (Mark);2,5 
9152;05154052;Straelen;11,3 
9153;09673171;Strahlungen;4,0 
9154;13076130;Stralendorf;3,8 
9155;13073088;Stralsund;18,3 
9156;01058157;Strande;3,5 
9157;13075130;Strasburg (Uckermark);2,2 
9158;08236072;Straubenhardt;6,6 
9159;09263000;Straubing;17,1 
9160;16069049;Straufhain;1,9 
9161;12061476;Straupitz (Spreewald);2,2 
9162;12064472;Strausberg;8,3 
9163;16068053;Straußfurt;4,8 
9164;08417063;Straßberg;3,9 
9165;07138071;Straßenhaus;4,1 
9166;09278192;Straßkirchen;4,9 
9167;09184144;Straßlach-Dingharting;3,1 
9168;14627270;Strehla;4,3 
9169;07143299;Streithausen;4,6 
9170;07232315;Strickscheid;1,9 
9171;14522540;Striegistal;2,6 
9172;13076131;Strohkirchen;1,0 
9173;07233070;Strohn;2,1 
9174;07133103;Stromberg;7,1 
9175;07233071;Strotzbüsch;2,1 
9176;01054128;Struckum;3,5 
9177;01060081;Strukdorf;2,9 
9178;09471195;Strullendorf;6,4 
9179;14628390;Struppen;3,3 
9180;01060082;Struvenhütten;2,5 
9181;01059082;Struxdorf;1,5 
9182;01051108;Strübbel;1,1 
9183;07141131;Strüth;1,5 
9184;01053124;Stubben;2,2 
9185;13072102;Stubbendorf;0,3 
9186;09277147;Stubenberg;2,5 
9187;13071143;Stuer;0,3 
9188;03251037;Stuhr;12,5 
9189;09376169;Stulln;5,6 
9190;08215109;Stutensee;10,3 
9191;08111000;Stuttgart;28,6 
9192;01060084;Stuvenborn;3,5 
9193;13072098;Stäbelow;4,4 
9194;03256031;Stöckse;1,4 
9195;08136068;Stödtlen;2,4 
9196;01061102;Stördorf;1,2 
9197;01061103;Störkathen;1,9 
9198;09374158;Störnstein;3,7 
9199;09777171;Stötten a.Auerberg;1,6 
9200;09777172;Stöttwang;2,9 
9201;15084470;Stößen;4,4 
9202;12068417;Stüdenitz-Schönermark;2,0 
9203;08337106;Stühlingen;1,9 
9204;07132109;Stürzelbach;2,6 
9205;14521600;Stützengrün;3,4 
9206;03360023;Suderburg;1,4 
9207;03251038;Sudwalde;1,2 
9208;09575165;Sugenheim;1,5 
9209;16054000;Suhl;5,1 
9210;03360024;Suhlendorf;1,9 
9211;13076133;Sukow;3,0 
9212;13072103;Sukow-Levitzow;1,0 
9213;03251040;Sulingen;4,1 
9214;08325057;Sulz am Neckar;4,0 
9215;16074095;Sulza;3,6 
9216;07134088;Sulzbach;1,2 
9217;07141132;Sulzbach (Gemeinde);1,5 
9218;06436012;Sulzbach (Taunus);18,0 
9219;09676160;Sulzbach a.Main;7,2 
9220;08119075;Sulzbach an der Murr;3,2 
9221;08127079;Sulzbach-Laufen;2,0 
9222;09371151;Sulzbach-Rosenberg;8,7 
9223;10041518;Sulzbach/Saar;20,3 
9224;07335046;Sulzbachtal;1,2 
9225;09780140;Sulzberg;3,4 
9226;08315111;Sulzburg;2,2 
9227;09673172;Sulzdorf a.d.Lederhecke;1,6 
9228;09174146;Sulzemoos;7,2 
9229;08215082;Sulzfeld;6,4 
9230;09673173;Sulzfeld (Gemeinde);2,5 
9231;09675170;Sulzfeld a.Main;4,0 
9232;07331063;Sulzheim;4,1 
9233;09678183;Sulzheim (Gemeinde);2,7 
9234;09672155;Sulzthal;1,5 
9235;05958044;Sundern (Sauerland);4,3 
9236;13073090;Sundhagen;1,3 
9237;16064061;Sundhausen;1,7 
9238;09189148;Surberg;2,8 
9239;03454051;Surwold;4,6 
9240;03454052;Sustrum;2,7 
9241;03257036;Suthfeld;7,7 
9242;05382064;Swisttal;6,5 
9243;12060250;Sydower Fließ;1,5 
9244;03251041;Syke;4,9 
9245;01054168;Sylt;8,9 
9246;09773170;Syrgenstein;6,6 
9247;09187174;Söchtenau;3,2 
9248;03454047;Sögel;4,4 
9249;03254032;Söhlde;4,1 
9250;06633024;Söhrewald;1,7 
9251;08315107;Sölden;4,5 
9252;03154027;Söllingen;1,9 
9253;16068051;Sömmerda;6,5 
9254;01054121;Sönnebüll;1,9 
9255;01058153;Sören;1,7 
9256;07339054;Sörgenloch;8,5 
9257;07132106;Sörth;2,3 
9258;01059161;Sörup;2,3 
9259;03452023;Südbrookmerland;4,8 
9260;16064074;Südeichsfeld;3,0 
9261;01061104;Süderau;3,4 
9262;01059083;Süderbrarup;6,7 
9263;01051109;Süderdeich;2,4 
9264;01051139;Süderdorf;1,5 
9265;01054129;Süderende;2,0 
9266;01059084;Süderfahrenstedt;1,2 
9267;03355035;Südergellersen;2,3 
9268;01059169;Süderhackstedt;1,5 
9269;01051110;Süderhastedt;2,2 
9270;01051141;Süderheistedt;3,3 
9271;13073089;Süderholz;1,1 
9272;01054130;Süderhöft;0,3 
9273;01054131;Süderlügum;2,8 
9274;01054132;Südermarsch;0,5 
9275;15087412;Südharz;2,0 
9276;03351026;Südheide;2,2 
9277;15082377;Südliches Anhalt;3,1 
9278;05554060;Südlohn;7,0 
9279;13071176;Südmüritz;0,6 
9280;01060085;Sülfeld;3,5 
9281;07232125;Sülm;1,6 
9282;13076134;Sülstorf;2,8 
9283;15083490;Sülzetal;4,7 
9284;16066073;Sülzfeld;1,6 
9285;09375201;Sünching;4,0 
9286;03154021;Süpplingen;4,8 
9287;03154022;Süpplingenburg;1,6 
9288;01055041;Süsel;2,0 
9289;08117049;Süßen;15,1 
9290;01059086;Taarstedt;2,7 
9291;07235131;Taben-Rodt;1,7 
9292;09189149;Tacherting;4,3 
9293;09189150;Taching a.See;2,5 
9294;01058158;Tackesdorf;0,4 
9295;09779217;Tagmersheim;2,8 
9296;08125094;Talheim;10,5 
9297;08327048;Talheim (Gemeinde);3,7 
9298;01053125;Talkau;3,2 
9299;07231122;Talling;1,3 
9300;16067065;Tambach-Dietharz/Thür.Wald;2,3 
9301;08118071;Tamm;21,3 
9302;15090546;Tangerhütte;1,9 
9303;15090550;Tangermünde;4,5 
9304;01056047;Tangstedt;5,5 
9305;01062076;Tangstedt (Gemeinde);3,8 
9306;09277148;Tann;3,3 
9307;06631023;Tann (Rhön);2,2 
9308;16075132;Tanna;1,9 
9309;14521610;Tannenberg;2,7 
9310;08136071;Tannhausen;3,7 
9311;08426117;Tannheim;3,1 
9312;12073565;Tantow;1,1 
9313;09779218;Tapfheim;3,2 
9314;03151030;Tappenbeck;9,3 
9315;01058159;Tappendorf;2,2 
9316;01060086;Tarbek;1,1 
9317;03357047;Tarmstedt;3,8 
9318;13072104;Tarnow;1,2 
9319;01059171;Tarp;8,7 
9320;01057083;Tasdorf;3,1 
9321;01059101;Tastrup;2,1 
9322;16061094;Tastungen;2,7 
9323;01054134;Tating;1,4 
9324;08128115;Tauberbischofsheim;5,7 
9325;09679192;Tauberrettersheim;2,7 
9326;14730300;Taucha;11,0 
9327;12067493;Tauche;1,7 
9328;12071384;Tauer;0,8 
9329;09183145;Taufkirchen;2,4 
9330;09184145;Taufkirchen (Gemeinde);12,8 
9331;09177139;Taufkirchen (Vils);3,8 
9332;06439015;Taunusstein;7,1 
9333;14522550;Taura;5,3 
9334;16074096;Tautenburg;0,5 
9335;16074097;Tautendorf;2,8 
9336;16074098;Tautenhain;4,7 
9337;07235132;Tawern;5,2 
9338;01058160;Techelsdorf;1,2 
9339;13076135;Techentin;0,8 
9340;05566088;Tecklenburg;3,9 
9341;16075109;Tegau;2,4 
9342;09375204;Tegernheim;8,6 
9343;09182132;Tegernsee;3,1 
9344;12071386;Teichland;9,0 
9345;16076074;Teichwitz;1,3 
9346;09172134;Teisendorf;2,9 
9347;09171131;Teising;10,7 
9348;09276143;Teisnach;3,6 
9349;16061114;Teistungen;3,4 
9350;13076136;Teldau;1,0 
9351;05570044;Telgte;5,5 
9352;07135081;Tellig;7,3 
9353;01051114;Tellingstedt;3,9 
9354;12069616;Teltow;22,6 
9355;07235133;Temmels;3,0 
9356;12073569;Temmen-Ringenwalde;0,4 
9357;12068425;Temnitzquell;1,2 
9358;12068426;Temnitztal;1,1 
9359;12073572;Templin;2,1 
9360;08335080;Tengen;2,3 
9361;08316043;Teningen;7,3 
9362;01051138;Tensbüttel-Röst;2,8 
9363;01060087;Tensfeld;2,7 
9364;07333077;Teschenmoschel;1,1 
9365;03353033;Tespe;4,6 
9366;13072105;Tessin;4,7 
9367;13076138;Tessin b.Boizenburg;2,0 
9368;13074077;Testorf-Steinfort;1,0 
9369;01054135;Tetenbüll;0,6 
9370;01059087;Tetenhusen;1,5 
9371;13072106;Teterow;5,8 
9372;09476179;Tettau;2,7 
9373;12066316;Tettau (Gemeinde);3,8 
9374;09275149;Tettenweis;2,3 
9375;08435057;Tettnang;5,9 
9376;09376170;Teublitz;5,5 
9377;15084490;Teuchern;3,9 
9378;09273175;Teugn;3,1 
9379;09376171;Teunz;2,2 
9380;12061492;Teupitz;1,4 
9381;09476180;Teuschnitz;1,7 
9382;15088365;Teutschenthal;6,3 
9383;01058161;Thaden;1,8 
9384;09181142;Thaining;3,5 
9385;15085330;Thale;4,0 
9386;07340051;Thaleischweiler-Fröschen;7,8 
